"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"0","1430928122000","<p>The IBM Cloud Data Services team is hosting an event called ""The Future of Analytics in Action""</p> <p>IBM created a new Cloud Data Services division in January 2015 (after acquiring Cloudant, the NoSQL JSON DBaaS company in 2014). In this morning session, IBM will share information about how an integrated set content, database, and analytics capabilities (including offerings from BlueMix and Watson Analytics) are being combined in cool new ways to help companies innovate in industries such as financial services, insurance, automotive, healthcare, food services, etc.</p> <p>They will show a demonstration of the developer environment and have a client sharing their experience.</p> <p>Reserve your space now at <a href=""http://future-of-analytics-austin.eventbrite.com"" class=""linkified"">http://future-of-analytics-austin.eventbrite.com</a> (lunch will be provided)</p> ","16200000","1430926898000","18579032","open","30.399999618530273","-97.75","CouchDB and Cloud Data Services Meetup - Austin","CouchDB-Cloudant-and-Cloud-Data-Services-Meetup-Austin","Data and Analytics Enthusiasts!","","222347894","https://www.meetup.com/CouchDB-Cloudant-and-Cloud-Data-Services-Meetup-Austin/events/222347894/","","The Future of Analytics in Action","","","","past","1431437400000","1431456227000","-18000000","11501 Burnet Road, Building 903","","Austin","us","23815970","30.401634216308594","USA","-97.71556854248047","IBM Executive Briefing Center","","False","TX","","public","0","3"
